reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
44325d43-808c-4f8d-b990-1e395017204b,Agak lemottt,14,Delay Parah Lambat,0.8796247243881226,95,Lelet Makin Lemooottt,0.8222154378890991,26,Gagal Cart Sering,0.8203033208847046
8581705d-0873-4423-aef2-b4dd00ba102d,"Aplikasi menu bagus, tapi sangat berat loading. Beda dg aplikasi al*am**t dg hp sama jaringan tempat sama tapi berjalan sangat cepat, makanya sy lebih pilih al*am**t drpd indomaret karena terlalu berat saat buka menu. Bisakah dibuat lebih ringan agar jalan loading nya cepat. Gbu indomaret, sy senang kau hadir didekatku.",54,Terlalu Berat Al,0.729020357131958,67,Dengan Semakin Bila,0.8175715208053589,62,Roko Harus Hp,0.7923222184181213
ca943483-f369-4d0a-b8d4-c93a4e4a4236,Riwayat pesanan sering hilang,29,Daftar Kok Bagaimana,0.5919578075408936,74,Pengantaran Terlambat Pengiriman,0.7549341917037964,24,Terlalu Keseringan Sering,0.7143325805664062
66604777-b2be-4180-a1f3-115624928e32,Lemot,4,Lambat Agak Cepat,0.9530255198478699,45,Ok Good Mutar2,0.7996944189071655,32,Lumayan Cukup Riwayat,0.778387188911438
0ab14372-5637-4bf8-9e59-b9f83450ef88,"Kenapa sekarang jadi lemot parah Sdh dpt vc,co tinggal pembayaran saja sulit",14,Delay Parah Lambat,0.5896499752998352,22,Kenapa Pembayaran Bisa,0.8096493482589722,48,Akulaku Indodana Pembayaran,0.8083577156066895
46a99a11-3dca-4615-93d4-e196aed7177c,Setiap kali buka tiba-tiba langsung ke menu lokasi terus,12,Terus Setiap Suruh,0.7598913908004761,77,Terbantu Keranjang Sekali,0.6833148002624512,53,Keranjang Muncul Super,0.682205855846405
d92f402c-8511-452a-8163-3a37607a0690,Gimana cara top up dompet digital dengan pembayaran SPayLater?,21,Menggunakan Menambahkan Menu,0.7167901992797852,46,Pembayaran Sia Sytem,0.5980708599090576,64,Pembayaran Krang Dah,0.5948784351348877
f4c3b7cc-fa89-4284-85aa-33b5a68249b4,"Gimana bisa pake aplikasinya setiap kali mau belanja, masukin ke keranjang selalu ada tulisan 'produk tidak tersedia untuk saat ini' ini kenapa ya?",12,Terus Setiap Suruh,0.7592145204544067,22,Kenapa Pembayaran Bisa,0.8315541744232178,75,Struk Driver Shopeepay,0.8085189461708069
1320a8ae-a8a6-4ead-a4a8-864bfebbd7ad,Indomaret ok,45,Ok Good Mutar2,0.8668793439865112,4,Lambat Agak Cepat,0.7786678671836853,32,Lumayan Cukup Riwayat,0.7665842771530151
fcd8fa40-2844-4b28-998b-67fe1e490be0,Udh download tp kok produknya gk bisa dimasukin keranjang ya??,91,Login Knapa Dimasuki,0.8646363019943237,31,Dibuka Buka Bisa,0.8447644710540771,89,Typo Nih Opsiya,0.8247595429420471
68f7ca3f-d6f7-4648-924d-15fecad92053,"Bagus, pertama kali instal pengiriman cepet bgt sesuai. Yang ke 2 klik jam 17.00 datengnya jam 20.00. sedikit kecewa aja sih, 3jam tu engga sebentar.",3,Jam Sampai 00,0.8987324237823486,69,Delivery Dekat Kurir,0.8364343643188477,23,Tuh Nya Dari,0.8304469585418701
eb3f8582-7d9d-499a-9246-8acc6bc05059,Terlalu sering update jadi sangat mengganggu kalau pas butuh kepepet,24,Terlalu Keseringan Sering,0.7527782917022705,54,Terlalu Berat Al,0.7426413893699646,43,Dikit Update Mulu,0.7357351183891296
9bc01734-8d97-410e-ab47-d9ebbc2b06f2,"Login lupa password ribet banget sampai berkali2 Masih gak berhasil, aplikasi nya berat loading nya lama banget GK Kya aplikasi sebelah. Tolong untuk di perbaiki lagi.",33,Barcode Scan Uninstal,0.8498477935791016,83,Login Masuk Akun,0.864273190498352,20,Sinyal Buka Berat,0.8582249283790588
89de57fd-9134-4358-9480-4e2bc844ef2a,Tolong lebih cepat,4,Lambat Agak Cepat,0.758628249168396,45,Ok Good Mutar2,0.6876465082168579,32,Lumayan Cukup Riwayat,0.6828652620315552
943f7520-24e9-471f-b589-3807fc27ac4f,"Untuk promonya lumayan menarik, terutama kebutuhan baby, hanya saja SDM nya yg membutuhkan banyak pengetahuan atau knowledge mengenai proses playanan yg fast respon dan pelayanan yg friendly",27,Pengirimannya Pengiriman Kualitas,0.7215672731399536,41,Overall Cuma Mudah,0.6725224256515503,87,Pelayanannya Promo Harga,0.6523988246917725
31ae74ad-d438-4977-86b5-0981cdee93ce,Bagaimana cara cek struk belanja di aplikasi ini? Soalny klo pake aplikasi ini ga d kasih struk belanjany,75,Struk Driver Shopeepay,0.8598827123641968,21,Menggunakan Menambahkan Menu,0.7900566458702087,85,Poinku Indomaret Ketoko,0.7838501334190369
e5167743-38eb-4c8d-bc41-48aa6134f805,"Saran ya min, kasih teguran buat Indomaret yg enggak niat aktifin klik Indomaret. Kita sebagai pelanggan setia apalagi saya member merasa kecewa berkali2. pertama, order gula pasir & sy pilih pembayaran online payment. Waktu di antar enggak ada gula pasirnya & enggak konfirmasi semisal habis ataupun uang di ganti senilai harga barang pun juga tidak ada. ke-2, saya order & pilih pembayaran cod + sudah saya tunggu 1 jam tidak di antar, waktu cek aplikasi ternyata alasan alamat tidak ditemukan",5,Beli Aku Atau,0.8815221786499023,84,Saldo Telp Refund,0.8932614922523499,28,Respon Komplain Hubungi,0.8908100724220276
01676014-872f-49c9-9c91-e75e7d362432,Kenapa pas saya masuk itu lama Banget cape Saya nunggu,1,Susah Mau Banget,0.747018575668335,22,Kenapa Pembayaran Bisa,0.7118047475814819,35,Lamaaaa Loadingnya Btt,0.703067421913147
2a60f937-174d-4d81-ad9d-b83941e06d3a,"Aplikasinya lemot sekali, dan mohon adakan metode pembayaran lain, seperti seabank dan dana",46,Pembayaran Sia Sytem,0.7891978025436401,64,Pembayaran Krang Dah,0.7269768714904785,21,Menggunakan Menambahkan Menu,0.725882887840271
7a90c1ea-b52c-44b6-b934-84f17e4b8712,Kenapa ya mau daftar aja susah bgt bolak balik mulu,1,Susah Mau Banget,0.843090832233429,29,Daftar Kok Bagaimana,0.801482081413269,22,Kenapa Pembayaran Bisa,0.7847825288772583
5284ec9c-789d-4341-9f42-929414dbf9bc,"Ptaktis minusnya lelet banget aplikasinya , pdhl free ongkir udh klo krm psnan mantap",58,Mantap Ptaktis Mantul,0.5714487433433533,6,Malas Harbolnas Buat,0.7918862104415894,8,Ongkir Gratis Ongkirnya,0.7805696725845337
c79c88c1-ba70-4056-b381-5c0a56b194c9,"Nggak lagi mau pake aplikasi ini di Mks, lamanya udh kayak nunggu Tuhan Yesus datang keduakalinya ke dunia🔥",0,Tebus Murah Murahnya,0.6656731367111206,19,Buang Setia Bosok,0.6577357053756714,1,Susah Mau Banget,0.6511186361312866
51c3eecc-ed00-4b0d-935c-4b3b04c98b88,Untuk kode referensi nya apaan yah ? Bagi info nya dong,36,Chat Telpon Wa,0.6285415887832642,90,Nomor Ganti Lanjutkan,0.6817564368247986,33,Barcode Scan Uninstal,0.67127525806427
1fe0d7e1-f063-4a71-85cc-ecea6d10ab64,Tambahin menu untuk top up uang elektronik nya Tapcash dan brizi jangan emoney saja dan menu untuk bayar tagihan kartu kredit,21,Menggunakan Menambahkan Menu,0.7774085998535156,85,Poinku Indomaret Ketoko,0.7286964654922485,75,Struk Driver Shopeepay,0.7132354974746704
167fd82e-692c-415e-811d-44876f9e201a,Aplikasinya eror bangettt,42,Eror Sering Ngebug,0.8831882476806641,26,Gagal Cart Sering,0.8533324003219604,15,Lambat Banget Server,0.8353821039199829
bcfa93a4-7b3d-4819-b37c-703f67595b97,"Perlu banyak perbaikan. Aplikasi terlalu lambat, contoh menu update keranjang itu harusnya ngga usah, kalau klik ya otomatis pembaruan saja. Semoga semakin baik ke depannya",50,Pembaruan Nanti Bintang,0.8918570280075073,20,Sinyal Buka Berat,0.7950763702392578,0,Tebus Murah Murahnya,0.7862148284912109
37390bbe-64bd-4f44-802a-3d3d15540d9a,Indomaret tempt belanja yg tepat,52,Online Belanja Tangga,0.6796492338180542,40,Rokok Enggak Bisa2,0.5616455078125,55,Tiket Kereta Tarik,0.5511248707771301
1e3789a1-5930-4ee5-91ad-6d4d075a1f95,"Jane membantu mergo pengirimane cpt.tpi lemote kilo yallah. Mbok yo di upgred sing genah. Ben gk nyuwen""ni lakon.",1,Susah Mau Banget,0.6442533731460571,43,Dikit Update Mulu,0.591110110282898,76,Update Makin Suruh,0.5868738889694214
ac75cc8f-9c24-4d13-a61b-9637d421bbc5,"Ada fitur yang harus nya bisa di terapkan, adalah Live Chat, bukan Bot . setelah melakukan pemesanan kita dibuat bingung dengan Lamanya barang datang. andai ada live Chat, kita bisa lebih tenang dan Diberi penjelasan kenapa barang kita lama tiba nya seperti ""Dalam proses"" yang terlalu lama tanpa kejelasan. sedangkan kita sudah set waktu pengiriman minimal 1 jam setelah pembayaran.. semoga Indomaret bisa lebih baik lagi kedepannya dalam pelayanan Virtualnya.",44,Waktu Chat Fitur,0.892362654209137,28,Respon Komplain Hubungi,0.835726797580719,23,Tuh Nya Dari,0.8275418877601624
f698aae9-2c87-430a-a014-493e3998923b,Jika ada barang yang kosong lebih baik di notice di aplikasi supaya tidak diorder pembeli. Sdh order kl barang nggak ada bikin kecewa,70,Kosong Pajang Stok,0.8865557312965393,18,Kosong Stok Ready,0.8637310266494751,88,Ambil Barang Kasir,0.8508868217468262
052ff3d4-65f8-4527-924a-8a7a2e7072d0,"Aplikasinya lemot banget ya Allah, smpe kesel nungguin loading, setiap masukin produk ke keranjang, mesti nge-freeze dulu, dibanding toko merah emang lebih murah berapa produknya, tapi aplikasinya ga banget, mohon segera di update sistemnya supaya customer nyaman 🙏🏻🙏🏻",14,Delay Parah Lambat,0.6506492495536804,57,Biar Mohon² Banget,0.872694730758667,25,Akhir Mohon Tingkatkan,0.8545767068862915
dfcc878e-c4f1-48f7-91cf-741119e018c0,Sangat membantu dan simple sekali untuk belanja Sayang banget aplikasi lambaaaattttt Trus ngumoulin poin kudu pake aplikasi lainnya.ribet tau. Jaman sekarang di hp customer tidak hanya aplikasi indomart aja yg terinstal. Ada banyak aplikasi. Dan harus dibebani 2 aplikasi utk 1 mercant. Yang bener aja Bikin simpel kaya alfagift dong Trus barang kosong mending ada tandanya biar gak makan waktu ngeklik dulu baru tau kalo kosong. Krn aplikasimu masih lambat.jd manjangin waktu klik barang,62,Roko Harus Hp,0.9102360606193542,60,Beli Per Promo,0.866590142250061,66,Nomer Kudu Ponsel,0.8664705157279968
0eed3fbf-b1d6-4fd5-8df7-115d534aa695,sering macet,26,Gagal Cart Sering,0.832565188407898,4,Lambat Agak Cepat,0.7794214487075806,82,Jaya Bermasalah Selalu,0.7621285915374756
83386253-ca52-4816-a677-ce24740fb6a0,Mau ngisi alamat aja lemot nya parah banget,1,Susah Mau Banget,0.8591082096099854,15,Lambat Banget Server,0.7855747938156128,35,Lamaaaa Loadingnya Btt,0.7851549983024597
9a163001-2657-4410-b64a-ff24c0240860,"Aplikasi lemot sekali, Semoga ada perbaikan, karena tujuanya untuk memudahkan.",51,Semoga Dikembangkan Dicoba,0.8272700309753418,2,Perbaiki Tolong Diperbaiki,0.816598653793335,25,Akhir Mohon Tingkatkan,0.7953661680221558
a6946a56-f67a-4f76-8219-3e3af3c924e9,Susah mengatur kode pos,68,Susah Pos Mengatur,0.8333827257156372,24,Terlalu Keseringan Sering,0.7365603446960449,26,Gagal Cart Sering,0.7005642652511597
6e5a1962-330d-4c62-bc79-74bf9b117fe3,"Lemot, mau ngisi alamat aja susah banget.. keluar2 terus.. gunakan lokasi saya juga gak bisa",1,Susah Mau Banget,0.845820963382721,22,Kenapa Pembayaran Bisa,0.8148355484008789,93,Punyaku Hp Notif,0.8039878606796265
7e496b43-1429-4925-bbf5-d914e5fd2484,Kompline ke cs lama banget balasnya,35,Lamaaaa Loadingnya Btt,0.8620977401733398,1,Susah Mau Banget,0.7860345840454102,76,Update Makin Suruh,0.7762666344642639
1eb72e66-e5f2-46f6-b698-7016515bc7bb,"Kadang pesanan nya suka dibatalkan sepihak, tapi saya coba pesan lagi diantar kok. Pegawainya juga ramah",59,Uang Sepihak Dibatalkan,0.7728657722473145,63,Kadang Cancel Jauh,0.8084983825683594,27,Pengirimannya Pengiriman Kualitas,0.7840869426727295
66dbf1af-2779-420f-826f-fabda2dcb233,"tolong dong diperbaiki loading terus, susah kalo mau cari barang ngelag mulu",49,Diperbaiki Diupdate Tolong,0.8179966807365417,1,Susah Mau Banget,0.8251558542251587,57,Biar Mohon² Banget,0.7944433689117432
90cc6e49-68b9-4a89-85ec-127bcdad0637,"Aplikasi nya sebenarnya nolong banget kita bisa belanja dr rumah, tapi lelet loading trus. Tolong dong di perbaiki min. Biar kita belanja nya lebih nyaman.",57,Biar Mohon² Banget,0.9055932760238647,25,Akhir Mohon Tingkatkan,0.8611863255500793,6,Malas Harbolnas Buat,0.8331680297851562
df46ec20-a300-4fe7-a2f2-333b608e3084,"Aplikasi nya hampir tidak bisa di pakai karena tidak bisa membuka apapun,,, loading terus menerus",31,Dibuka Buka Bisa,0.8249216079711914,20,Sinyal Buka Berat,0.7983434200286865,12,Terus Setiap Suruh,0.7782659530639648
c56080e8-0433-4093-a174-475cf71eb034,"Loading terus ,, kenapa ya ??",92,Kenapa Dellivery Bufering,0.878399133682251,26,Gagal Cart Sering,0.7969170808792114,11,Lama Loading Versi,0.7890232801437378
39963eff-85df-4df0-84f6-38bf5920a8b1,"Lemot sekali aplikasinyaa, perlu di upgrade lagi",51,Semoga Dikembangkan Dicoba,0.8018213510513306,17,Malah Error Bagusan,0.8183399438858032,2,Perbaiki Tolong Diperbaiki,0.8160713911056519
878aebe9-04cf-4531-acd0-7a1818ac2a0a,"Aplikasi lambat, saat ada permasalahan CS kurang responsif tidak ada solusi penyelesaian hanya sekedar menerima complain masalah",9,Konfirmasi Tanpa Kembali,0.7223880887031555,53,Keranjang Muncul Super,0.7599256038665771,28,Respon Komplain Hubungi,0.7163695693016052
4c123eb2-1e9f-4eef-85fc-a825d614ef04,Cukupp,32,Lumayan Cukup Riwayat,0.8278260231018066,45,Ok Good Mutar2,0.7863732576370239,4,Lambat Agak Cepat,0.7266873121261597
3b59f456-3dcb-4913-a5d5-d07a0c7de972,Knp semua barang selalu kosong padahal semua sdh benar,7,Lengkap Barang Kadang,0.7526652812957764,34,Benar Galon Cleo,0.6709780097007751,70,Kosong Pajang Stok,0.6664515733718872
925f9c5c-fdec-4fbc-a9f3-79360abe39e7,Aplikasinya lemot...tagging alamat aja susahnya minta ampun....,1,Susah Mau Banget,0.7479252815246582,54,Terlalu Berat Al,0.7406727075576782,30,Beda Merah Sebelah,0.6977107524871826
48e36f99-1f41-4ebf-a265-315698ecb5b4,Ada cashback kupon tapi pas di.pake gak bisa gak jelas,31,Dibuka Buka Bisa,0.7969300746917725,75,Struk Driver Shopeepay,0.7923492193222046,81,Cashback Dapat Masuk,0.7824186682701111
2a8206ee-802a-40f0-99e9-f4248063df10,Lama pengiriman nya kalah cepat sama toko Merah. Mohon ditingkatkan lagi kualitas layanan nya,27,Pengirimannya Pengiriman Kualitas,0.891823410987854,30,Beda Merah Sebelah,0.7810606360435486,61,Kesini Estimasi Jam,0.7612287998199463
d6a2dfc5-a2ec-4e16-b10f-272519e3dfc0,Aplikasinya sering eror,42,Eror Sering Ngebug,0.9220321178436279,26,Gagal Cart Sering,0.8909612894058228,24,Terlalu Keseringan Sering,0.8029673099517822
22367a08-c28b-44ec-9e52-e13cb6deb5bd,Ini bedanya ama yg Indomaret Point apa sih sebenernya?,16,Point Alfagift Indomaret,0.6941232681274414,80,Alfa Perkodean Cod,0.6547384262084961,71,Terjangkau Murah Tebus,0.6478170156478882
b9c8e96c-7c73-4c85-af87-123484e54ad2,Aplikasinya lemot sekali..dan sekarang pengantaran juga lama 3-4 jam,3,Jam Sampai 00,0.8065873980522156,27,Pengirimannya Pengiriman Kualitas,0.7861709594726562,30,Beda Merah Sebelah,0.7640094757080078
cb2df664-0f69-4fbd-917b-e62fa1b4e74c,Lemot,4,Lambat Agak Cepat,0.9530255198478699,45,Ok Good Mutar2,0.7996944189071655,32,Lumayan Cukup Riwayat,0.778387188911438
7c7a654a-32f9-4185-84fd-7e94e62b570e,Kenapa ya sekarang suka banget batalin pesanan konsumen? Ditunggu gak ada datang2 taunya dicancel sepihak. Kalau gitu minimal kasih info lah komfirmasi,22,Kenapa Pembayaran Bisa,0.8249709606170654,63,Kadang Cancel Jauh,0.8453335762023926,59,Uang Sepihak Dibatalkan,0.8273993730545044
c59c910a-3d46-4155-8486-def656f41e22,"Kasih bintang 3 dulu, karna lemot bgd buka aplikasinya, padahal kuota banyak, buka shope, toped dll lancar² ajah, kenapa giliran buka klik indo, susahnya mnta ampun, mau belanja buru² jadi ga bisa.. mau masukin ke keranjang ajah lama bgd ngekliknya,, semoga di perbaiki ya padahal pngen bgd lama² di klik tp jadi emosi sendiri karna lemot..",1,Susah Mau Banget,0.8334866166114807,62,Roko Harus Hp,0.8578493595123291,22,Kenapa Pembayaran Bisa,0.8523169159889221
874513ff-6209-440f-a871-cc4ebf792e97,Udah 2 kali pesan lewat klik indomaret pembayaran via gopay pesanan ambil ditoko .eh toko nya komputer tidam tersedia klik indomaret nya .itu gmn cerita nya bisa di pilih toko d aplikasi nya .tolong d perbaiki lg ya ..sekali saldo kembali ..ini beda toko sudah mau seminggu pesanan ngegantung keterangan msh dlm proses aja gk bs d proses apa pun .. tlfn call centre kok nomor nya salah ..hemmm,94,Toko Kopon Ambil,0.9284162521362305,84,Saldo Telp Refund,0.8990511894226074,28,Respon Komplain Hubungi,0.8866100907325745
e77c1f4a-1fce-4ec0-8d8a-2a9a0a60a283,Indomaret emang bagus cuma kadang kita beli barang deodorant harga 18500 di etalase tapi kalo di kasir kasih harga 24.500 kan curang kasir nya Gak amanah dan gak jujur untung saya ikhlakan kalau GK malu dia... Tolong di tegur dimana mana Indomaret berada kalo barang di etalase sesuaikan dengan barangnya. Masa harga 5000 jadi 10000 kalo di kasir...,5,Beli Aku Atau,0.8816579580307007,23,Tuh Nya Dari,0.8360453248023987,59,Uang Sepihak Dibatalkan,0.8269999027252197
70fd08d9-a157-41e0-80df-de4f80075a66,Kebanyakan iklan dan makin lambat,54,Terlalu Berat Al,0.7633170485496521,24,Terlalu Keseringan Sering,0.6935855150222778,53,Keranjang Muncul Super,0.6868413686752319
fbddac3f-fc8b-4876-9d67-a3e7e8a1dc58,"Kureng bgt si kenyamanan saat penggunaan. Sering ngebug, di refresh lama bgt responnya. Terus sering bgt lama prosesnya klo udh masuk orderan tuh. Pokoknya udh bagus si, cuma perlu di optimalin lg processornya dan fitur²nya jgn bikin rumit milih jugaa",42,Eror Sering Ngebug,0.6965559720993042,6,Malas Harbolnas Buat,0.8175028562545776,57,Biar Mohon² Banget,0.8073820471763611
2a877204-e299-4e88-b3e6-7289b0c52998,"Pertama pakai bagus, pesanan cepet tepat waktu,, tp lama2 persenannya mulai molor Gak sesuai jadwal pengiriman yg di pilih",37,Batalkan Melebihi Pengiriman,0.8370659947395325,61,Kesini Estimasi Jam,0.8236271142959595,3,Jam Sampai 00,0.8149456977844238
72f37cb9-71a9-464b-827e-9b1b09ebd701,Apknya kebanyakan bug mau co juga susah padahal sinyal bagus maaf ya tolong diperbaiki lagi biar kita mudah untuk berbelanjanya🙏🙏🙏,57,Biar Mohon² Banget,0.8833408951759338,25,Akhir Mohon Tingkatkan,0.8547117710113525,6,Malas Harbolnas Buat,0.8379228711128235
36bdfaf2-eb6a-4c45-9746-e59470313329,aplikasi sering delay,42,Eror Sering Ngebug,0.8292038440704346,26,Gagal Cart Sering,0.8243335485458374,24,Terlalu Keseringan Sering,0.8168702721595764
a607d684-fd02-4366-b4b9-95b7d87cd377,KEMBALIKAN METODE PEMBAYARAN COD UNTUK PESANAN AMBIL DI TOKO!,46,Pembayaran Sia Sytem,0.7003986239433289,37,Batalkan Melebihi Pengiriman,0.6720871925354004,52,Online Belanja Tangga,0.6689548492431641
b31e5ca6-45ea-4e69-b3c7-fdc014ccf811,"Bagus bisa memudahkan saya saat mau belanja, tapi aplikasi masih lemot banget dan juga sering eror",42,Eror Sering Ngebug,0.8248775005340576,6,Malas Harbolnas Buat,0.8564537763595581,20,Sinyal Buka Berat,0.8485493659973145
b681ae15-1a3e-4c6f-b5c7-bacad5a2a52e,"Tolong bagian packing pisahkan makanan dengan sabun atau detergent. Jangan dicampur semua jadi 1. Kalaupun tidak ada kardus, letakkan sabun² atau detergent di bagian bawah dipisahkan dengan kertas atau plastik bekas dengan makanan atau minuman di bagian atas. Saya langganan klik. Tapi setiap order pasti selalu begitu. Kesannya terburu-buru packing. Bahkan pernah saya order biskuit diletakkan dibagian bawah dan ketimpa sama hit spray besar dan botol² detergent. Sampai rumah jadi hancur biskuit²ny",5,Beli Aku Atau,0.7893335819244385,88,Ambil Barang Kasir,0.7313399910926819,60,Beli Per Promo,0.7243629693984985
0f87994d-f33e-48c7-a2b7-40946eedcf3d,"Kenapa setiap mau beli produk semua produk yang sy klik selalu keluar tulisan"" produk tidak tersedia untuk saat ini"" Sdh d lakukan segala cara sampai sy uninstal trs sy instal kembali msh tetap sama",12,Terus Setiap Suruh,0.7974655628204346,31,Dibuka Buka Bisa,0.8407573699951172,83,Login Masuk Akun,0.8062207102775574
cd817b3d-f6e6-4157-b0fc-c040f51150e3,Turunin bintang dulu updatenya makin berat,76,Update Makin Suruh,0.7829827070236206,43,Dikit Update Mulu,0.7775262594223022,19,Buang Setia Bosok,0.7462822198867798
351d0902-ad9c-4dac-ab7b-6b8c29456050,"Bisakah aplikasi klik Indomaret, poinku dan isaku jadi satu aplikasi saja. Kadang mau salin kode voucher harus buka dulu di aplikasi poinku terus balik lagi ke klik Indomaret. Mohon perbaiki lagi.",85,Poinku Indomaret Ketoko,0.9135619401931763,16,Point Alfagift Indomaret,0.8296157121658325,62,Roko Harus Hp,0.8186353445053101
eab5d753-78bb-466e-a415-f12f4fc48c73,"Stok sering kosong, pengantaran lama mungkin disebabkan toko indomaretnya tidak bisa pilih Mohon disediakan pilihan delivery terdekat",18,Kosong Stok Ready,0.8174029588699341,27,Pengirimannya Pengiriman Kualitas,0.7872107028961182,9,Konfirmasi Tanpa Kembali,0.7804489135742188
2f4bd8ea-4752-4aa7-bed6-31e0a2054b28,"Awalnya suka dengan aplikasi Indomaret dan klik,tapi ketika pengembalian dana agak ribet dan susah pake bank BCA dan BRI gak bisa ,nomer salah ,nama salah,akhirnya dipake buat beli pulsa saja walaupun lama tapi berhasil juga walaupun masih ada sisa 2000 perak ,anggap aja buat parkir...dan akhirnya saya hapus ,mending langsung/offline saja..lebih nyaman..",67,Dengan Semakin Bila,0.8629537224769592,62,Roko Harus Hp,0.849916934967041,84,Saldo Telp Refund,0.8392673134803772
0e012e2a-8d40-4c0f-b75d-c8697af0fc2f,Apk untuk ngisi alamat supe super lemot,53,Keranjang Muncul Super,0.6417255401611328,17,Malah Error Bagusan,0.6258713006973267,91,Login Knapa Dimasuki,0.6184876561164856
2737514d-716c-4717-babe-cbc25ac4678b,Lemot,4,Lambat Agak Cepat,0.9530255198478699,45,Ok Good Mutar2,0.7996944189071655,32,Lumayan Cukup Riwayat,0.778387188911438
c5ee2925-e2e7-4144-b7db-43a7b25801d5,"Aplikasi harusnya baik, namun saat saya hendak melakukan pendaftaran tahun, tanggal, dan bulan tidak bisa diganti, tahun stuck di 2016 lalu kembali lagi ke 2022, tanggal stuck di tanggal 10, dll. Saya juga sedikit bingung dengan kode ganti. Mohon perbaikannya",9,Konfirmasi Tanpa Kembali,0.7512813806533813,86,Mohon Terima Kecamatan,0.8128923177719116,83,Login Masuk Akun,0.8073574304580688
eccfed54-ee42-454b-8435-294afe4ea609,Saran kak...kupon yang sudah terpakai di klik sebaiknya tidak di munculkan lagi...suka bingung saat mau memasukan kupon yg belum terpakai,85,Poinku Indomaret Ketoko,0.8008456826210022,31,Dibuka Buka Bisa,0.7695289254188538,90,Nomor Ganti Lanjutkan,0.7682803273200989
18d3caab-d728-48c1-936d-390716ff591e,"Sangat jelek Kapok saya belanja disini Beli makanan food 2 jam ga ada konfirmasi ga sampe sampe Beli gula,kemasan sobek ,pada tumpah,beda jauh sama toko sebelah,mending belanja di toko sebelah. Ga pernah bikin sekecewa ini",5,Beli Aku Atau,0.8648340702056885,23,Tuh Nya Dari,0.8192605376243591,59,Uang Sepihak Dibatalkan,0.8086438179016113
f07621fa-4944-44b5-a820-8205b17d4b80,Pelayanan Tidak Ramah. dan Pesanan hari ini dikirim besuk. katanya satu jam sampai.. padahal jaraknya tidak terlalu jauh,3,Jam Sampai 00,0.8445416688919067,27,Pengirimannya Pengiriman Kualitas,0.7996054887771606,61,Kesini Estimasi Jam,0.7930107116699219
d944f133-7969-4194-9bef-80daeaa89065,Untuk saat ini 3 bintang dulu. Kalau bagus saya tambah lagi. Trimakasih,47,Bagus Atasan Minggu,0.6468665599822998,51,Semoga Dikembangkan Dicoba,0.6842639446258545,50,Pembaruan Nanti Bintang,0.6700130701065063
b6c56be3-3fa5-4d82-a114-d572f0cb899c,"aplikasinya lemot , buat login harus berkali"" buat nambahin alamat hrs berulang ulang pdhal udh sesuai.. udh nambahin produk ke keranjang pas mau cekout ngga bisa di buka keranjangnya malah muncul notif klo sistem ada ganguan Fyi gw buka shp,tkped lancar"" aja cuma di klik indo ini yg brmasalah tolong prbaiki sistemnya",10,Sms Lewat Whatsapp,0.9018778204917908,83,Login Masuk Akun,0.874082088470459,93,Punyaku Hp Notif,0.8642542362213135
67276922-3861-4cbd-aba6-f16ee8597abb,ko lemot banget sih aplikasinya beda kaya aplikasi toko sebelah,39,Sat Set Mendingan,0.8731284141540527,15,Lambat Banget Server,0.8402004241943359,20,Sinyal Buka Berat,0.8299494981765747
dc7580ee-edff-4236-a6fd-42e07920f9b9,App lelet banget.,95,Lelet Makin Lemooottt,0.9436675906181335,14,Delay Parah Lambat,0.8279688954353333,15,Lambat Banget Server,0.8112812042236328
ea758b59-df5c-46cb-88bf-51f4cd15c599,"Barang lengkap bahkan point coffee juga ada, tapi ketika coba order ternyata proses pesanan dan pengiriman lumayan lama, total dari selesai pembayaran online 50 menitan",32,Lumayan Cukup Riwayat,0.4953639805316925,3,Jam Sampai 00,0.8361733555793762,61,Kesini Estimasi Jam,0.829140841960907
70acbf47-3e81-4471-9ab6-7548bf04fd47,loading terus,11,Lama Loading Versi,0.7926309108734131,26,Gagal Cart Sering,0.7966510057449341,4,Lambat Agak Cepat,0.7901687622070312
