reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
668febe7-8036-4d97-9894-6e3e0d701c7a,Tolong dong aplikasinya dikasi map sperti grab/gojek yang bisa liat kurirnya dah dimana jalannya. Terimakasih,2,Kurir Tahu Saran,0.7799200415611267,128,Lokasi Tercover Titik,0.7373009920120239,121,Mandiri Maintenance Banknya,0.7351369857788086
13c72341-ab48-4801-9310-6a47534e020d,gak amanah kurir nya konfirmasi dah diterima tapi barang gak nyampe bukti foto gak ada penerima cuma jalanan dah uang saya gak kembali,14,Balas Barang Penundaan,0.8811793923377991,65,Pengembalian Dana Mengajukan,0.8448870182037354,116,Terima Belum Dilacak,0.8190900087356567
0cf81966-9b8d-4c76-941f-e92f51c0b8f5,"Ga bisa login masuk alfagift kenapaa, udah 2 kali lohh bikin akun",119,Nutup Bis Aplikamsi,0.8951041102409363,20,Akun Mendaftar Ditutup,0.8198451995849609,83,Akhir Dibuka Tool,0.813683271408081
f50d8ede-d8fb-4935-b8d6-27ee00a54e6e,"bagus, tapi batas maksimal pengantaran nya 6/7 km saja, awal awal tidak ada zonasi tapi sekarang malah ada zonasinya, tolong buat tidak ada zonasinya, karena aplikasi ini sangat berguna dan memudahkan pelanggan untuk berbelanja 🙏",22,Free Memudahkan Tanggal,0.863761842250824,81,Hapus Hal Yaitu,0.8158153891563416,52,Hadiah Kasir Karyawan,0.8148191571235657
c106cccf-7fd5-4eb3-adb8-ec4d719db445,"Padahal aplikasi sangat membantu kemageran saya... Tapi kok lambat banget. Keterlambatan saya maklumi, karena pasti orderan bukan dari saya saja. Tapi kalo terlambat 1x24 jam itu gimana.. padahal saya udah chat admin nya respon nya tetap lama, khususnya daerah bandar lampung",64,Kurang Direspon Namun,0.8882376551628113,56,Sampai Alfagif Maxsimal,0.8798359036445618,65,Pengembalian Dana Mengajukan,0.86069655418396
2a6dfef9-6c6c-4830-bbd5-91c90ae219c2,saya harap kedepannya bisa pembayaran menggunakan emoney,116,Terima Belum Dilacak,0.6792142987251282,39,Qris Tambahkan Fitur,0.762849748134613,33,Menggunakan Kredivo Indodana,0.7125872373580933
74841e09-3632-4168-bbf1-14265d931c38,apk di hp saya tidak bisa di buka suruh baca sarat ketentuan tapi gak muncul muncul tollong di oerbaikk,61,Buka Mulu Seminggu,0.8435695171356201,18,Dibuka Instal Perbaharui,0.8832893371582031,67,Kira Hape Buka,0.8756473064422607
a64e5c0b-c071-4df8-bc69-a1e35822a4fd,Masalah yg ada disini yaitu PIN nya tidak mau tersimpan,81,Hapus Hal Yaitu,0.7579138278961182,18,Dibuka Instal Perbaharui,0.750400960445404,113,Kebuka Pemberi Ganti2,0.7330009937286377
9a245505-225b-4dc6-bfcf-44cd58500d50,Kenapa yah beli lewat Alfagift lama banget penganteran nya bisa lebih dari 1 jam an padahal toko cuman berjarak 700 meter doang dari rumah,0,Jam Pengiriman Sampai,0.7562237977981567,17,Ongkir Dulu Alfagift,0.7845943570137024,3,Diskonan Dompet Belanja,0.7715010046958923
d986ef81-ae99-431a-b149-593276486b08,"Tolong bgt ini mah kenapa setiap verifikasi login ganti device itu susah bgt bgt bgt,bikin jengkel Padahal aplikasi ini cukup membantu Semoga bisa buat bahan perbaikan",41,Gelap Mata Layar,0.8467059135437012,59,Login Enggak Akun,0.7963725328445435,127,Sinyal Enggak Awal,0.7866966724395752
b01bbb30-4418-4a12-a12f-9e67396a8e17,Min ini bagus pesenan saya dateng cuma.ko poin ga bertambah ya sama status di belanjaan klo udh dikirim ada tulisan pengembalian dana dan batal ya kenapa ya,117,Pengembalian Dana Sistim,0.8640168905258179,26,Struknya Masuk Struk,0.8732351064682007,65,Pengembalian Dana Mengajukan,0.862302303314209
7ea86ed7-9f37-4963-bf6e-38f6d65e64c0,Gak jelas kalo mau top up lewat sini kadang ada kadang gak ada nominal nya pul gak jelas pula kada 10rb doang buset yng bener dikit lah masa gak pastii,88,Top Up Wallet,0.7328379154205322,31,Alamatnya Pisah Pin,0.7797110080718994,15,Harga Promo Harganya,0.7656729221343994
fe1040b1-35ab-4f51-85b8-e1261772d532,"Mau beli le mineral di alfagift biar di anter karena ga ada motor tapi di alfagift nya tidak ada, padahal Alfamart di depan jalan BANYAK le mineral galonnya, ini ga semua Alfamart terhubung ke alfagift kah??",35,Roti Dekat Alfamart,0.8603875637054443,52,Hadiah Kasir Karyawan,0.805784285068512,4,Scan Langsung Lewat,0.8013592958450317
afa0b779-d6ea-4e83-ba34-75bf56e76174,"Kenapa ya Udah beberapa kali belanja langsung tp kok resi nya GK masuk aplikasi, poinnya jg gak bertambah Pdhal dulu aman2 aja , tp berapa bulan belakangan ini kok resi nya gk ada di aplikasi",26,Struknya Masuk Struk,0.8949763774871826,70,Member Gua Poin,0.8389244079589844,84,Keranjang Memasuki Klik,0.8292586803436279
8c5942e9-1327-40ee-8484-733afe80ba1a,"Dimana struk nya woyy 😭😭, katanya masuk aplikasi",58,Struk Offline Masuk,0.8192955255508423,24,Struk Riwayat Stamp,0.7643610835075378,8,Lambat Banget Muter,0.7437084913253784
117eb2b0-de86-47fa-8fcc-d85cd1fe76c7,"Kenapa sekarang tidak bisa di buka aplikasinya, mohon dikasih solusi dan diperbaiki",82,Support Mental Root,0.9263349771499634,42,Buka Update Dibuka,0.8723390698432922,67,Kira Hape Buka,0.8691875338554382
